sequence number,unix timestamp
1362,1777245175700566000
1363,1777245175700566000
1364,1777245175700566000
1365,1777245175700566000
1366,1777245175700566000
1367,1777245175700566000
1368,1777245175700566000
1369,1777245175700582000
1370,1777245175700583000
1371,1777245175700584000
1372,1777245175730887000
1373,1777245175733336000
1374,1777245175733337000
1375,1777245175733337000
1376,1777245175733337000
1377,1777245175733363000
1378,1777245175733363000
1379,1777245175733364000
1380,1777245175733364000
1381,1777245175733364000
1382,1777245175733364000
1383,1777245175733364000
1384,1777245175733364000
1385,1777245175733365000
1386,1777245175733365000
1387,1777245175733365000
1388,1777245175733365000
1389,1777245175736824000
1390,1777245175736825000
1391,1777245175736825000
1392,1777245175736825000
1393,1777245175736825000
1394,1777245175736825000
1395,1777245175768646000
1396,1777245175768646000
1397,1777245175768646000
1398,1777245175768647000
1399,1777245175768647000
1400,1777245175768667000
1401,1777245175768668000
1402,1777245175768718000
1403,1777245175768719000
1404,1777245175768719000
1405,1777245175768719000
1406,1777245175768719000
1407,1777245175768719000
1408,1777245175768719000
1409,1777245175768719000
1410,1777245175768720000
1411,1777245175768720000
1412,1777245175768720000
1413,1777245175768720000
1414,1777245175768720000
1415,1777245175768720000
1416,1777245175768721000
1417,1777245175768721000
1418,1777245175768721000
1419,1777245175768721000
1420,1777245175768721000
1421,1777245175768721000
1422,1777245175768721000
1423,1777245175768721000
1424,1777245175768739000
1425,1777245175768740000
1426,1777245175768740000
1427,1777245175768740000
1428,1777245175798100000
1429,1777245175800611000
1430,1777245175800612000
1431,1777245175800612000
1432,1777245175800612000
1433,1777245175800612000
1434,1777245175800612000
1435,1777245175800642000
1436,1777245175800659000
1437,1777245175800659000
1438,1777245175800659000
1439,1777245175800660000
1440,1777245175800660000
1441,1777245175800660000
1442,1777245175800660000
1443,1777245175800660000
1444,1777245175800660000
1445,1777245175800661000
1446,1777245175800661000
1447,1777245175800661000
1448,1777245175800661000
1449,1777245175800661000
1450,1777245175800661000
1451,1777245175800661000
1452,1777245175800661000
1453,1777245175800661000
1454,1777245175800662000
1455,1777245175832613000
1456,1777245175833656000
1457,1777245175833656000
1458,1777245175835874000
1459,1777245175835874000
1460,1777245175835874000
1461,1777245175835875000
1462,1777245175835875000
1463,1777245175835875000
1464,1777245175835875000
1465,1777245175835908000
1466,1777245175835908000
1467,1777245175835908000
1468,1777245175835909000
1469,1777245175835909000
1470,1777245175835909000
1471,1777245175835909000
1472,1777245175835909000
1473,1777245175835909000
1474,1777245175835927000
1475,1777245175835928000
1476,1777245175835928000
1477,1777245175835928000
1478,1777245175835930000
1479,1777245175835930000
1480,1777245175835930000
1481,1777245175868029000
1482,1777245175874888000
1483,1777245175874889000
1484,1777245175874889000
1485,1777245175874889000
1486,1777245175874889000
1487,1777245175874889000
1488,1777245175874889000
1489,1777245175874890000
1490,1777245175874890000
1491,1777245175874890000
1492,1777245175874929000
1493,1777245175874930000
1494,1777245175874930000
1495,1777245175874930000
1496,1777245175874930000
1497,1777245175874930000
1498,1777245175874930000
1499,1777245175874930000
1500,1777245175874931000
1501,1777245175874931000
1502,1777245175874931000
1503,1777245175874931000
1504,1777245175876088000
1505,1777245175876089000
1506,1777245175876089000
1507,1777245175876089000
1508,1777245175876089000
1509,1777245175876089000
1510,1777245175876128000
1511,1777245175876128000
1512,1777245175876129000
1513,1777245175876129000
1514,1777245175876129000
1515,1777245175876129000
1516,1777245175876129000
1517,1777245175876129000
1518,1777245175876129000
1519,1777245175876129000
1520,1777245175876130000
1521,1777245175876130000
1522,1777245175876130000
1523,1777245175876130000
1524,1777245175876130000
1525,1777245175876130000
1526,1777245175876130000
1527,1777245175876130000
1528,1777245175876130000
1529,1777245175876131000
1530,1777245175876131000
1531,1777245175876131000
1532,1777245175876131000
1533,1777245175876131000
1534,1777245175876131000
1535,1777245175885107000
1536,1777245175885109000
1537,1777245175885109000
1538,1777245175885109000
1539,1777245175885109000
1540,1777245175885109000
1541,1777245175885110000
1542,1777245175885185000
1543,1777245175885186000
1544,1777245175885186000
1545,1777245175885186000
1546,1777245175885187000
1547,1777245175885187000
1548,1777245175885187000
1549,1777245175885187000
1550,1777245175885187000
1551,1777245175885187000
1552,1777245175885188000
1553,1777245175885188000
1554,1777245175885188000
1555,1777245175885188000
1556,1777245175885188000
1557,1777245175885188000
1558,1777245175885188000
1559,1777245175885188000
1560,1777245175885189000
1561,1777245175885189000
1562,1777245175885189000
1563,1777245175885189000
1564,1777245175885189000
1565,1777245175885269000
1566,1777245175885269000
1567,1777245175885269000
1568,1777245175885270000
1569,1777245175885270000
1570,1777245175885270000
1571,1777245175887850000
1572,1777245175887851000
1573,1777245175887851000
1574,1777245175887852000
1575,1777245175887852000
1576,1777245175887852000
1577,1777245175887852000
1578,1777245175887853000
1579,1777245175887853000
1580,1777245175887877000
1581,1777245175887877000
1582,1777245175887878000
1583,1777245175887878000
1584,1777245175887878000
1585,1777245175887878000
1586,1777245175887878000
1587,1777245175887878000
1588,1777245175887879000
1589,1777245175887879000
1590,1777245175887879000
1591,1777245175887879000
1592,1777245175887879000
1593,1777245175887899000
1594,1777245175887900000
1595,1777245175888577000
1596,1777245175888577000
1597,1777245175888578000
1598,1777245175888578000
1599,1777245175888578000
1600,1777245175888578000
1601,1777245175888578000
1602,1777245175888616000
1603,1777245175888616000
1604,1777245175888616000
1605,1777245175888616000
1606,1777245175888616000
1607,1777245175888616000
1608,1777245175888617000
1609,1777245175888617000
1610,1777245175888617000
1611,1777245175888617000
1612,1777245175888617000
1613,1777245175888617000
1614,1777245175888617000
1615,1777245175888618000
1616,1777245175888618000
1617,1777245175888618000
1618,1777245175888618000
1619,1777245175888618000
1620,1777245175888619000
1621,1777245175888619000
1622,1777245175888619000
1623,1777245175888633000
1624,1777245175888633000
1625,1777245175888633000
1626,1777245175888633000
1627,1777245175888827000
1628,1777245175888827000
1629,1777245175888827000
1630,1777245175888827000
1631,1777245175888827000
1632,1777245175888827000
1633,1777245175888828000
1634,1777245175888849000
1635,1777245175888849000
1636,1777245175888849000
1637,1777245175888850000
1638,1777245175888850000
1639,1777245175888850000
1640,1777245175888850000
1641,1777245175888850000
1642,1777245175888850000
1643,1777245175888850000
1644,1777245175888850000
1645,1777245175888866000
1646,1777245175888867000
1647,1777245175890365000
1648,1777245175890365000
1649,1777245175890366000
1650,1777245175890366000
1651,1777245175898550000
1652,1777245175900366000
1653,1777245175900366000
1654,1777245175900366000
1655,1777245175900367000
1656,1777245175900367000
1657,1777245175900367000
1658,1777245175900367000
1659,1777245175900367000
1660,1777245175900367000
1661,1777245175932803000
1662,1777245175934323000
1663,1777245175934323000
1664,1777245175934323000
1665,1777245175934323000
1666,1777245175934324000
1667,1777245175934347000
1668,1777245175934347000
1669,1777245175934347000
1670,1777245175934347000
1671,1777245175934347000
1672,1777245175934348000
1673,1777245175934348000
1674,1777245175934348000
1675,1777245175966066000
1676,1777245175969844000
1677,1777245175969845000
1678,1777245175969845000
1679,1777245175969845000
1680,1777245175969845000
1681,1777245175969845000
1682,1777245175969845000
1683,1777245175969871000
1684,1777245175969871000
1685,1777245175969871000
1686,1777245175969872000
1687,1777245175969872000
1688,1777245175969872000
1689,1777245175969872000
1690,1777245175969872000
1691,1777245175969873000
1692,1777245175969873000
1693,1777245175969873000
1694,1777245175969886000
1695,1777245175969886000
1696,1777245175969886000
1697,1777245175969887000
1698,1777245175969887000
1699,1777245175999126000
1700,1777245176002453000
1701,1777245176002454000
1702,1777245176002454000
1703,1777245176002454000
1704,1777245176002454000
1705,1777245176002454000
1706,1777245176002479000
1707,1777245176002479000
1708,1777245176002479000
1709,1777245176002479000
1710,1777245176002480000
1711,1777245176002480000
1712,1777245176002480000
1713,1777245176002480000
1714,1777245176002480000
1715,1777245176002480000
1716,1777245176002480000
1717,1777245176002480000
1718,1777245176002480000
1719,1777245176002480000
1720,1777245176002481000
1721,1777245176002481000
1722,1777245176032750000
1723,1777245176033451000
1724,1777245176033451000
1725,1777245176036176000
1726,1777245176036176000
1727,1777245176036177000
1728,1777245176036177000
1729,1777245176036177000
1730,1777245176036177000
1731,1777245176036205000
1732,1777245176036205000
1733,1777245176036205000
1734,1777245176036206000
1735,1777245176036206000
1736,1777245176036206000
1737,1777245176036206000
1738,1777245176036206000
1739,1777245176036206000
1740,1777245176036206000
1741,1777245176036207000
1742,1777245176036207000
1743,1777245176036207000
1744,1777245176036229000
1745,1777245176036229000
1746,1777245176036230000
1747,1777245176036230000
1748,1777245176036230000
1749,1777245176036230000
1750,1777245176036230000
1751,1777245176036230000
1752,1777245176036230000
1753,1777245176036231000
1754,1777245176037773000
1755,1777245176037773000
1756,1777245176037773000
1757,1777245176037773000
1758,1777245176065929000
1759,1777245176066785000
1760,1777245176066785000
1761,1777245176068368000
1762,1777245176068368000
1763,1777245176068369000
1764,1777245176068369000
1765,1777245176068369000
1766,1777245176068369000
1767,1777245176068392000
1768,1777245176068392000
1769,1777245176068392000
1770,1777245176068393000
1771,1777245176068393000
1772,1777245176068393000
1773,1777245176068393000
1774,1777245176068393000
1775,1777245176068393000
1776,1777245176098212000
1777,1777245176101388000
1778,1777245176101388000
1779,1777245176101388000
1780,1777245176101388000
1781,1777245176101389000
1782,1777245176101389000
1783,1777245176101389000
1784,1777245176101418000
1785,1777245176101418000
1786,1777245176101418000
1787,1777245176101419000
1788,1777245176101419000
1789,1777245176101419000
1790,1777245176101419000
1791,1777245176101419000
1792,1777245176101419000
1793,1777245176101420000
1794,1777245176101420000
1795,1777245176101436000
1796,1777245176101437000
1797,1777245176133322000
1798,1777245176135099000
1799,1777245176136413000
1800,1777245176136414000
1801,1777245176136414000
1802,1777245176136414000
1803,1777245176136414000
1804,1777245176136414000
1805,1777245176136443000
1806,1777245176136444000
1807,1777245176136445000
1808,1777245176136445000
1809,1777245176136445000
1810,1777245176136445000
1811,1777245176136445000
1812,1777245176136445000
1813,1777245176136445000
1814,1777245176136445000
1815,1777245176136445000
1816,1777245176136446000
1817,1777245176136446000
1818,1777245176136474000
1819,1777245176136474000
1820,1777245176136474000
1821,1777245176136475000
1822,1777245176136475000
1823,1777245176136475000
1824,1777245176136475000
1825,1777245176136475000
1826,1777245176136475000
1827,1777245176136475000
1828,1777245176136475000
1829,1777245176136476000
1830,1777245176136975000
1831,1777245176136975000
1832,1777245176167461000
1833,1777245176170436000
1834,1777245176170436000
1835,1777245176170436000
1836,1777245176170436000
1837,1777245176170436000
1838,1777245176170437000
1839,1777245176170437000
1840,1777245176170456000
1841,1777245176170457000
1842,1777245176170457000
1843,1777245176170457000
1844,1777245176170457000
